protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,103.153.159.217,80,Papua New Guinea,PG,Port Moresby,elite,true,39.31,AS45411,Australia Power Control Systems,2879.52,1784564943.362435
