protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,83.56.15.57,5678,Spain,ES,Ciempozuelos,elite,true,38.7,AS3352,Telefonica de Espana SAU,7475.68,1790387635.0282423
socks4,45.86.229.39,11000,Spain,ES,Madrid,elite,true,15.56,AS62005,BlueVPS OU,7291.24,1790387643.0556433
