protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,82.146.101.169,3128,Belgium,BE,Antwerp,elite,true,100.0,AS8368,Dstny BE N.V.,3149.56,1787771886.742258
http,194.78.204.167,3128,Belgium,BE,Antwerp,elite,true,71.43,AS5432,Proximus,1439.26,1787771851.3752165
