protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,200.8.235.10,4145,Venezuela,VE,La Guaira,elite,true,49.1,AS21826,Corporación Telemic C.A.,836.42,1790449753.919933
