protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,188.121.168.60,8080,Slovakia,SK,Pezinok,transparent,false,18.57,AS43451,Slovanet a.s.,3687.2,1780213784.7004435
http,91.217.33.161,8080,Slovakia,SK,Trnava,elite,false,8.62,AS201603,AIRNET s.r.o.,5993.19,1780213632.5399258
