protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,212.92.204.54,80,Croatia,HR,Zagreb,transparent,false,6.58,AS35549,A1 Hrvatska d.o.o,4553.44,1786878875.732711
http,161.53.43.203,8080,Croatia,HR,Rijeka,transparent,false,28.54,AS2108,CARNET,7408.98,1786878830.2792332
