protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,103.167.229.147,8080,Nepal,NP,Butwal,transparent,true,9.13,AS140072,Fiberworld Communication Pvt. Ltd,3542.47,1785168780.5479393
