protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,102.207.128.3,8080,Angola,AO,Luanda,transparent,false,9.76,AS329506,"MSBYTE-SOLUTION, LIMITADA",7044.6,1784049511.2607622
http,105.174.43.194,8080,Angola,AO,Luanda,transparent,false,8.85,AS37119,UNITEL SA,5383.24,1784049584.3823762
