protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,41.184.92.221,80,Nigeria,NG,Asokoro,anonymous,false,66.64,AS29091,ipNX Nigeria Limited,7872.9,1790441363.8762875
http,41.203.83.242,8080,Nigeria,NG,Obalende,transparent,false,9.1,AS37148,Globacom Limited,4049.28,1790441320.8154376
http,41.203.76.166,8080,Nigeria,NG,Lagos,transparent,false,12.62,AS37148,GLO,4790.28,1790441301.3148413
http,154.113.209.162,8082,Nigeria,NG,Port Harcourt,transparent,true,22.6,AS37282,Main one Cable Company Nigeria Limited,14566.31,1790441268.8927925
