protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,102.164.255.155,8080,Equatorial Guinea,GQ,Bata,transparent,true,30.24,AS328311,"Conexxia Guinea Equatorial, S.L",3608.34,1786070970.8436122
http,102.164.252.150,8080,Equatorial Guinea,GQ,Bata,transparent,false,30.82,AS328311,"Conexxia Guinea Equatorial, S.L",8100.5,1786070930.8643467
