protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,41.75.84.86,4153,Nigeria,NG,Lagos,elite,true,45.45,AS37282,Main one Cable Company Nigeria Limited,1632.31,1790404752.6585467
socks4,154.113.196.17,5678,Nigeria,NG,Lagos,elite,true,5.18,AS37282,Main one Cable Company Nigeria Limited,1592.11,1790404732.5459387
