protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,102.222.51.105,8080,Botswana,BW,Maun,transparent,false,16.47,AS327750,JENNY INTERNET (PTY) LTD,2550.84,1786007622.5909953
http,83.143.24.66,80,Botswana,BW,Gaborone,transparent,false,18.59,AS328459,BOTSWANA FIBRE NETWORKS (Proprietary) Limited,5009.0,1786007579.5941136
http,129.205.198.122,8080,Botswana,BW,Gaborone,transparent,false,8.95,AS37678,BOTSWANA FIBRE NETWORKS (Proprietary) Limited,8878.97,1786007571.9432793
