protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,93.184.4.254,1080,Israel,IL,Dolev,elite,true,26.52,AS47253,BCI Telecommunication & Advanced Technology Company,622.39,1780239551.710987
socks5,93.184.4.37,1080,Israel,IL,Giv'on HaHadasha,elite,true,26.28,AS47253,BCI Telecommunication & Advanced Technology Company,7694.2,1780239548.323718
