protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,78.24.185.238,1080,Hungary,HU,Budapest,elite,true,60.61,AS41075,Cyber,10352.47,1786846758.9169557
socks5,78.24.185.236,1080,Hungary,HU,Budapest,elite,true,56.17,AS41075,Cyber,9518.7,1786846753.5252006
