protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,85.122.120.46,30000,Romania,RO,Năvodari,elite,true,14.39,AS39347,STYLISH BY A&L SRL,11110.16,1790441954.9275262
socks5,85.122.120.119,30016,Romania,RO,Năvodari,elite,true,15.81,AS39347,STYLISH BY A&L SRL,685.56,1790441948.7401626
