protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,144.217.107.25,1080,Canada,CA,Beauharnois,elite,true,70.1,AS16276,OVH SAS,2993.3,1790425145.7561464
socks4,24.37.245.42,51056,Canada,CA,Montreal,elite,true,23.09,AS5769,Le Groupe Videotron Ltee,8051.35,1790425129.8144486
socks4,155.138.139.189,32768,Canada,CA,Toronto,elite,true,22.5,AS20473,The Constant Company,16280.44,1790425116.6013088
