protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,188.244.117.60,9250,Switzerland,CH,Zurich,elite,true,19.5,AS63473,"HostHatch, LLC",12019.39,1789906121.1729505
