protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,181.115.207.114,1080,Bolivia,BO,Santa Cruz de la Sierra,elite,true,10.45,AS6568,Entel S.A. - EntelNet,2332.71,1784589945.6498241
socks4,181.115.207.115,1080,Bolivia,BO,Santa Cruz de la Sierra,elite,true,10.73,AS6568,Entel S.A. - EntelNet,2398.62,1784589936.607657
socks4,190.104.26.227,33638,Bolivia,BO,La Paz,elite,true,21.89,AS27882,Telefónica Celular de Bolivia S.A.,4027.65,1784589908.3267891
