protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,102.205.252.89,84,Tanzania,TZ,Dodoma,transparent,true,6.01,AS329529,Kinetic Networks Limited,8912.62,1784149098.4352763
http,41.93.63.66,8080,Tanzania,TZ,Dar es Salaam,transparent,true,19.05,AS37182,Tanzania Education And Research Network,9001.57,1784149147.4020224
