protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,95.153.31.226,3128,Estonia,EE,Tallinn,elite,false,67.05,AS1257,TELE2/SWIPNET,4642.24,1790071763.4648476
http,95.153.31.227,3128,Estonia,EE,Tallinn,elite,true,55.81,AS1257,TELE2/SWIPNET,8626.26,1790071710.872725
