protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,189.202.204.53,1080,Mexico,MX,Ramos Arizpe,elite,true,55.61,AS18734,"Operbes, S.A. de C.V.",769.21,1790438966.3923361
socks4,45.174.243.96,5678,Mexico,MX,Candelaria,elite,true,19.92,AS265583,Sistemas Y Soluciones De Campeche SAS De CV,7909.18,1790438943.6664405
