protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,192.203.0.142,999,Puerto Rico,PR,Comunas,transparent,true,20.86,AS63393,Boom NET,5478.91,1786132013.8578157
