protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,154.68.64.4,80,Rwanda,RW,Butare,anonymous,false,87.94,AS37654,Rwanda Ministry of Education,8685.05,1789149574.9686997
http,154.68.64.3,80,Rwanda,RW,Butare,anonymous,false,87.89,AS37654,Rwanda Ministry of Education,1669.37,1789149509.6299295
http,154.68.64.2,80,Rwanda,RW,Butare,anonymous,false,89.65,AS37654,Rwanda Ministry of Education,8854.42,1789149448.2128568
