protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,109.69.211.18,1080,Czechia,CZ,Přerov,elite,true,53.42,AS196815,LAN servis s.r.o,1140.23,1788630589.6849568
