protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,38.190.1.33,1080,Guatemala,GT,Retalhuleu,elite,true,16.85,AS273152,Cogent Communications,779.9,1784781599.964555
socks4,38.190.1.67,1085,Guatemala,GT,Retalhuleu,elite,true,20.76,AS273152,Cogent Communications,731.46,1784781576.254743
socks4,38.190.1.69,1085,Guatemala,GT,Retalhuleu,elite,true,21.85,AS273152,Cogent Communications,1828.45,1784781566.224801
