protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,172.120.166.205,443,Romania,RO,Bucharest,elite,true,34.38,AS9009,M247 Europe SRL,194.59,1784553765.6514134
http,172.120.166.156,443,Romania,RO,Bucharest,elite,true,34.68,AS9009,M247 Europe SRL,318.75,1784553693.3117754
