protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,45.143.108.114,8080,Georgia,GE,Tbilisi,transparent,true,9.44,AS208320,Airmax LLC,8210.87,1787113432.7413044
http,85.117.56.66,8080,Georgia,GE,Tbilisi,transparent,true,18.21,AS20771,Caucasus Online Ltd.,1281.02,1787113425.6607323
