protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,89.186.119.140,8080,Hungary,HU,Érd,transparent,true,21.7,AS20845,DIGI Tavkozlesi es Szolgaltato Kft,1152.26,1784552700.3159134
http,31.46.33.59,53281,Hungary,HU,Budapest,transparent,false,16.9,AS5483,htc,12173.7,1784552609.299907
