protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,185.82.99.210,8724,Lebanon,LB,Baalbek,transparent,true,13.83,AS42183,NET 360 S.A.R.L,3341.21,1784306371.1086597
http,185.72.216.6,80,Lebanon,LB,Beirut,elite,false,98.69,AS206406,C BEYOND,185.14,1784306300.0931191
http,160.238.122.200,8080,Lebanon,LB,Beirut,transparent,true,14.4,AS210292,Data Plus SARL,7353.59,1784306358.7677984
