protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,154.68.64.3,80,Rwanda,RW,Butare,anonymous,false,93.83,AS37654,Rwanda Ministry of Education,1315.69,1787437777.3350394
http,154.68.64.2,80,Rwanda,RW,Butare,anonymous,false,96.26,AS37654,Rwanda Ministry of Education,1328.47,1787437777.29761
http,154.68.64.4,80,Rwanda,RW,Butare,anonymous,false,93.62,AS37654,Rwanda Ministry of Education,4378.13,1787437623.5754278
