protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,130.110.103.245,3128,Saudi Arabia,SA,Jeddah,transparent,true,97.1,AS31898,Oracle Corporation,270.77,1789038533.7806373
